t,x1,x2
2.579999999999989,-0.31782799780315163,-1.396872978541326
2.5899999999999888,-0.3317967275885649,-1.3936946985632945
2.5999999999999885,-0.34573367457419785,-1.390376731287409
2.6099999999999883,-0.3596374418870719,-1.386919394541667
2.619999999999988,-0.3735066358324886,-1.3833230201227962
2.629999999999988,-0.38733986603371656,-1.3795879537644713
2.6399999999999877,-0.4011357455713613,-1.375714555104134
2.6499999999999875,-0.41489289112240263,-1.3717031976484204
2.6599999999999873,-0.42860992309888685,-1.3675542687371964
2.669999999999987,-0.4422854657862588,-1.3632681695062077
2.679999999999987,-0.4559181474813209,-1.358845314848345
2.6899999999999866,-0.46950660062980437,-1.3542861333735319
2.6999999999999864,-0.4830494619635397,-1.3495910673672338
2.709999999999986,-0.49654537263721205,-1.3447605727475984
2.719999999999986,-0.509992978364688,-1.3397951190212263
2.7299999999999858,-0.5233909295549003,-1.3346951892375793
2.7399999999999856,-0.5367378814472761,-1.3294612799420304
2.7499999999999853,-0.5500324942466964,-1.3240939011275576
2.759999999999985,-0.563273433257972,-1.3185935761850907
2.769999999999985,-0.5764593690198229,-1.312960841852511
2.7799999999999847,-0.5895889774383479,-1.3071962481623127
2.7899999999999845,-0.602660939919971,-1.3013003583879292
2.7999999999999843,-0.6156739435038503,-1.2952737489887296
2.809999999999984,-0.6286266809937376,-1.289117009553691
2.819999999999984,-0.6415178510892745,-1.2828307427437537
2.8299999999999836,-0.6543461585167121,-1.276415564232861
2.8399999999999834,-0.6671103141590407,-1.2698721026476938
2.849999999999983,-0.6798090351855176,-1.2632009995061033
2.859999999999983,-0.6924410451805787,-1.2564029091542481
2.869999999999983,-0.7050050742721212,-1.2494784987024423
2.8799999999999826,-0.7174998592591456,-1.2424284479597212
2.8899999999999824,-0.7299241437387428,-1.2352534493671297
2.899999999999982,-0.7422766782324142,-1.2279542079297423
2.909999999999982,-0.7545562203117115,-1.2205314411474182
2.9199999999999817,-0.7667615347231858,-1.212985878944301
2.9299999999999815,-0.7788913935126288,-1.2053182635970692
2.9399999999999813,-0.7909445761485995,-1.1975293496619428
2.949999999999981,-0.8029198696452189,-1.189619903900457
2.959999999999981,-0.8148160686842234,-1.1815907052040047
2.9699999999999807,-0.8266319757362635,-1.1734425445171623
2.9799999999999804,-0.8383664011814351,-1.1651762247597997
2.9899999999999802,-0.8500181634290331,-1.1567925607479852
2.99999999999998,-0.861586089036513,-1.148292379113695
3.00999999999998,-0.8730690128276499,-1.13967651822333
3.0199999999999796,-0.8844657780098832,-1.1309458280950535
3.0299999999999794,-0.8957752362908338,-1.1221011703149546
3.039999999999979,-0.9069962479939834,-1.1131434179520463
3.049999999999979,-0.9181276821735038,-1.1040734554721066
3.0599999999999787,-0.9291684167282249,-1.0948921786503716
3.0699999999999785,-0.9401173385147287,-1.0856004944830893
3.0799999999999783,-0.9509733434595595,-1.076199321097942
3.089999999999978,-0.9617353366705389,-1.0666895876633464
3.099999999999978,-0.9724022325471724,-1.057072234296641
3.1099999999999777,-0.9829729548901388,-1.0473482119711692
3.1199999999999775,-0.9934464370098505,-1.0375184824222679
3.1299999999999772,-1.0038216218340732,-1.0275840180521694
3.139999999999977,-1.0140974620145948,-1.0175458018338286
3.149999999999977,-1.024272920032933,-1.0074048272136826
3.1599999999999766,-1.03434696830507,-0.9971620980133533
3.1699999999999764,-1.0443185892852034,-0.9868186283303026
3.179999999999976,-1.0541867755685064,-0.9763754424374507
3.189999999999976,-1.0639505299928809,-0.9658335746817656
3.1999999999999758,-1.0736088657396985,-0.9551940693818367
3.2099999999999755,-1.0831608064335168,-0.9444579807244398
3.2199999999999753,-1.0926053862407612,-0.9336263726601046
3.229999999999975,-1.1019416499673622,-0.922700318797697
3.239999999999975,-1.111168653155339,-0.9116809022980233
3.2499999999999747,-1.1202854621783194,-0.90056921576647
3.2599999999999745,-1.129291154335984,-0.8893663611446868
3.2699999999999743,-1.138184817947431,-0.8780734496013269
3.279999999999974,-1.1469655524434443,-0.8666916014218526
3.289999999999974,-1.1556324684576629,-0.8552219458974182
3.2999999999999736,-1.164184687916637,-0.8436656212128415
3.3099999999999734,-1.1726213441287656,-0.8320237743336751
3.319999999999973,-1.1809415818721023,-0.8202975608923875
3.329999999999973,-1.1891445574810262,-0.8084881450736665
3.3399999999999728,-1.1972294389317628,-0.7965966994988563
3.3499999999999726,-1.2051954059267513,-0.7846244051095386
3.3599999999999723,-1.2130416499778467,-0.7725724510502711
3.369999999999972,-1.2207673744883494,-0.7604420345504926
3.379999999999972,-1.2283717948338544,-0.7482343608056091
3.3899999999999717,-1.2358541384419104,-0.7359506428572706
3.3999999999999715,-1.2432136448704831,-0.7235921014728516
3.4099999999999713,-1.2504495658852117,-0.7111599650241468
3.419999999999971,-1.2575611655354533,-0.6986554693652947
3.429999999999971,-1.2645477202291062,-0.6860798577099402
3.4399999999999706,-1.2714085188062056,-0.6734343805076491
3.4499999999999704,-1.278142862611282,-0.6607202953195871
3.45999999999997,-1.284750065564478,-0.6479388666934742
3.46999999999997,-1.2912294542314127,-0.6350913660378295
3.47999999999997,-1.297580367891791,-0.6221790714955153
3.4899999999999696,-1.303802158606746,-0.6092032678165974
3.4999999999999694,-1.309894191284912,-0.5961652462305299
3.509999999999969,-1.3158558437472174,-0.5830663043176808
3.519999999999969,-1.3216865067903942,-0.5699077458802086
3.5299999999999687,-1.3273855842491964,-0.5566908808123047
3.5399999999999685,-1.3329524930573193,-0.5434170249698127
3.5499999999999683,-1.3383866633070174,-0.5300875000392395
3.559999999999968,-1.3436875383074098,-0.5167036334061694
3.569999999999968,-1.3488545746414715,-0.5032667580230953
3.5799999999999677,-1.3538872422217025,-0.48977821227668056
3.5899999999999674,-1.3587850243444692,-0.47623933985446354
3.5999999999999672,-1.3635474177430138,-0.4626514896110189
3.609999999999967,-1.368173932639124,-0.4490160154335887
3.619999999999967,-1.37266409279346,-0.4353342761071975
3.6299999999999666,-1.377017435554532,-0.4216076351792629
3.6399999999999664,-1.3812335119063246,-0.4078374608237176
3.649999999999966,-1.3853118865145617,-0.3940251257046543
3.659999999999966,-1.3892521377716083,-0.3801720068395087
3.6699999999999657,-1.3930538578400034,-0.3662794854617926
3.6799999999999655,-1.3967166526946213,-0.3523489468833926
3.6899999999999653,-1.4002401421634552,-0.33838178035644634
3.699999999999965,-1.4036239599670197,-0.3243793789348118
3.709999999999965,-1.4068677537563679,-0.31034313933514157
3.7199999999999647,-1.4099711851497192,-0.2962744617975779
3.7299999999999645,-1.412933929767695,-0.2821747499460807
3.7399999999999642,-1.4157556772671558,-0.26804541064840376
3.749999999999964,-1.4184361313736398,-0.2538878538757322
3.759999999999964,-1.420975009912397,-0.2397034925619958
3.7699999999999636,-1.423372044838017,-0.22549374246287182
3.7799999999999634,-1.4256269822626457,-0.21126002201449165
3.789999999999963,-1.4277395824827905,-0.1970037521918652
3.799999999999963,-1.4297096200047092,-0.1827263563670373
3.8099999999999627,-1.4315368835683797,-0.1684292601669902
3.8199999999999625,-1.4332211761700495,-0.1541138913313064
3.8299999999999623,-1.4347623150833626,-0.1397816795696059
3.839999999999962,-1.4361601318790587,-0.12543405641877228
3.849999999999962,-1.4374144724432465,-0.11107245509998169
3.8599999999999617,-1.4385251969942463,-0.09669831037554923
3.8699999999999615,-1.4394921800980018,-0.08231305840560676
3.8799999999999613,-1.4403153106820579,-0.06791813660462674
3.889999999999961,-1.4409944920481041,-0.05351498349780616
3.899999999999961,-1.4415296418830823,-0.03910503857732512
3.9099999999999606,-1.4419206922688557,-0.024689742158494295
3.9199999999999604,-1.4421675896904407,-0.010270535235805739
3.92999999999996,-1.4422702950427988,0.004151140661098668
3.93999999999996,-1.4422287836361878,0.018573843611526655
3.9499999999999598,-1.4420430452000725,0.03299613144788853
3.9599999999999596,-1.4417130838855936,0.047416561899889256
3.9699999999999593,-1.4412389182665948,0.06183369273874519
3.979999999999959,-1.4406205813392072,0.07624608192141114
3.989999999999959,-1.4398581205199932,0.0906522877348032
3.9999999999999587,-1.4389515976426452,0.10505086894000314
4.009999999999959,-1.4379010889532453,0.11944038491642958
4.019999999999959,-1.436706685104081,0.13381939580596203
4.0299999999999585,-1.4353684911460214,0.14818646265700283
4.039999999999958,-1.4338866265194514,0.16254014756846305
4.049999999999958,-1.4322612250437667,0.17687901383365756
4.059999999999958,-1.4304924349054302,0.19120162608409522
4.069999999999958,-1.4285804186445892,0.20550655043314953
4.079999999999957,-1.4265253531402577,0.21979235461959543
4.089999999999957,-1.4243274295940618,0.234057608150998
4.099999999999957,-1.4219868535125517,0.2483008824469386
4.109999999999957,-1.4195038446880823,0.2625207509820641
4.119999999999957,-1.4168786371782618,0.2767157894289449
4.129999999999956,-1.4141114792839724,0.2908845758007275
4.139999999999956,-1.411202633525965,0.30502569059356727
4.149999999999956,-1.4081523766200295,0.3191377169288269
4.159999999999956,-1.4049609994507413,0.33321924069502723
4.1699999999999555,-1.401628807043791,0.34726885068953467
4.179999999999955,-1.3981561185368956,0.3612851387599726
4.189999999999955,-1.3945432671492959,0.37526669994534156
